(0.6512630930375847|0.44598581382210783)
(0.6524953789279113|0.44598581382210783)
(0.6531115218730745|0.4442910049588852)
(0.6543438077634011|0.4442910049588852)
(0.6549599507085644|0.44629966731529724)
(0.6555760936537277|0.44629966731529724)
(0.6568083795440542|0.44629966731529724)
(0.6580406654343808|0.4483711003703471)
(0.6586568083795441|0.4483711003703471)
(0.6598890942698706|0.4483711003703471)
(0.6611213801601972|0.4483711003703471)
(0.6617375231053605|0.44655075010984874)
(0.662969808995687|0.44655075010984874)
(0.6642020948860136|0.44855941246626074)
(0.6648182378311769|0.44855941246626074)
(0.6660505237215034|0.44855941246626074)
(0.66728280961183|0.44855941246626074)
(0.6678989525569933|0.44855941246626074)
(0.6691312384473198|0.44855941246626074)
(0.6703635243376463|0.44855941246626074)
(0.6709796672828097|0.44855941246626074)
(0.6715958102279729|0.44855941246626074)
(0.6728280961182994|0.44855941246626074)
(0.6734442390634627|0.44855941246626074)
(0.6746765249537893|0.44673906220576237)
(0.6759088108441158|0.4487477245621744)
(0.6765249537892791|0.4450442533425397)
(0.6771410967344423|0.4450442533425397)
(0.678373382624769|0.4470529156989517)
(0.6796056685150955|0.44906157805536373)
(0.680837954405422|0.44906157805536373)
(0.6814540973505854|0.44906157805536373)
(0.6820702402957486|0.44906157805536373)
(0.6826863832409119|0.44906157805536373)
(0.6839186691312384|0.44906157805536373)
(0.6845348120764018|0.44906157805536373)
(0.6857670979667283|0.44906157805536373)
(0.6863832409118915|0.44906157805536373)
(0.6876155268022182|0.44906157805536373)
(0.6882316697473814|0.44906157805536373)
(0.6894639556377079|0.44542087753436693)
(0.6906962415280345|0.447429539890779)
(0.6919285274183611|0.447429539890779)
(0.6925446703635243|0.449438202247191)
(0.6937769562538509|0.449438202247191)
(0.6943930991990142|0.449438202247191)
(0.6956253850893407|0.449438202247191)
(0.696241528034504|0.449438202247191)
(0.6974738139248305|0.449438202247191)
(0.6980899568699939|0.449438202247191)
(0.6993222427603204|0.449438202247191)
(0.6999383857054837|0.449438202247191)
(0.7011706715958103|0.449438202247191)
(0.7017868145409735|0.449438202247191)
(0.7030191004313001|0.449438202247191)
(0.7036352433764633|0.449438202247191)
(0.7048675292667899|0.449438202247191)
(0.7060998151571165|0.449438202247191)
(0.707332101047443|0.449438202247191)
(0.7079482439926063|0.449438202247191)
(0.7085643869377696|0.449438202247191)
(0.7091805298829328|0.449438202247191)
(0.7104128157732594|0.449438202247191)
(0.7110289587184226|0.449438202247191)
(0.7122612446087492|0.449438202247191)
(0.7134935304990758|0.44623689661665933)
(0.714109673444239|0.4482455589730714)
(0.7147258163894024|0.4482455589730714)
(0.7159581022797289|0.4482455589730714)
(0.7165742452248922|0.4502542213294834)
(0.7178065311152187|0.4502542213294834)
(0.718422674060382|0.4502542213294834)
(0.7196549599507086|0.4502542213294834)
(0.7208872458410351|0.4502542213294834)
(0.7215033887861984|0.4502542213294834)
(0.7221195317313617|0.4502542213294834)
(0.722735674676525|0.4502542213294834)
(0.7233518176216882|0.4502542213294834)
(0.7245841035120147|0.4502542213294834)
(0.7258163894023414|0.4502542213294834)
(0.7264325323475046|0.44667629150712446)
(0.7276648182378311|0.44667629150712446)
(0.7288971041281578|0.4506936162199485)
(0.729513247073321|0.4506936162199485)
(0.7307455329636475|0.4506936162199485)
(0.7313616759088108|0.4506936162199485)
(0.7325939617991374|0.4506936162199485)
(0.7332101047443007|0.4506936162199485)
(0.7338262476894639|0.4506936162199485)
(0.7350585335797906|0.4506936162199485)
(0.7356746765249538|0.4506936162199485)
(0.7369069624152803|0.4506936162199485)
(0.738139248305607|0.4506936162199485)
(0.7387553912507702|0.4506936162199485)
(0.7393715341959335|0.4506936162199485)
(0.74060382008626|0.4506936162199485)
(0.7412199630314233|0.4506936162199485)
(0.7424522489217499|0.4506936162199485)
(0.7430683918669131|0.4506936162199485)
(0.7443006777572396|0.4506936162199485)
(0.744916820702403|0.4506936162199485)
(0.7455329636475663|0.4506936162199485)
(0.7467652495378928|0.4506936162199485)
(0.747381392483056|0.4506936162199485)
(0.7479975354282193|0.4506936162199485)
(0.7492298213185459|0.4506936162199485)
(0.7504621072088724|0.447429539890779)
(0.751694393099199|0.447429539890779)
(0.7523105360443623|0.447429539890779)
(0.7529266789895256|0.449438202247191)
(0.7535428219346888|0.45144686460360306)
(0.7547751078250154|0.45144686460360306)
(0.756007393715342|0.45144686460360306)
(0.7566235366605052|0.45144686460360306)
(0.7578558225508318|0.45144686460360306)
(0.7590881084411584|0.45144686460360306)
(0.7597042513863216|0.44962651434310463)
(0.7609365372766482|0.44962651434310463)
(0.7621688231669748|0.44962651434310463)
(0.762784966112138|0.44962651434310463)
(0.7634011090573013|0.44962651434310463)
(0.7646333949476278|0.44994036783629404)
(0.7652495378927912|0.44994036783629404)
(0.7658656808379544|0.44994036783629404)
(0.767097966728281|0.44994036783629404)
(0.7677141096734442|0.45194903019270605)
(0.7689463955637708|0.45194903019270605)
(0.7701786814540974|0.45194903019270605)
(0.7707948243992606|0.45194903019270605)
(0.7720271102895871|0.45194903019270605)
(0.7732593961799138|0.45194903019270605)
(0.773875539125077|0.45194903019270605)
(0.7751078250154035|0.4619923419747662)
(0.7763401109057301|0.4619923419747662)
(0.7775723967960567|0.4619923419747662)
(0.7788046826863833|0.6306572092147386)
(0.7794208256315465|0.6306572092147386)
(0.7800369685767098|0.6306572092147386)
(0.7812692544670363|0.6306572092147386)
(0.7818853974121996|0.6306572092147386)
(0.7825015403573629|0.6306572092147386)
(0.7837338262476895|0.6306572092147386)
(0.7843499691928527|0.6306572092147386)
(0.7855822550831792|0.6306572092147386)
(0.7861983980283426|0.6306572092147386)
(0.7868145409735059|0.6296528780365326)
(0.7874306839186691|0.6296528780365326)
(0.7886629698089956|0.6316615403929445)
(0.789279112754159|0.6336702027493566)
(0.7898952556993223|0.6336702027493566)
(0.7911275415896488|0.6336702027493566)
(0.791743684534812|0.6336702027493566)
(0.7923598274799754|0.6336702027493566)
(0.7935921133703019|0.6336702027493566)
(0.7948243992606284|0.6336702027493566)
(0.7954405422057917|0.6336702027493566)
(0.7960566851509551|0.6336702027493566)
(0.7972889710412816|0.6336702027493566)
(0.7979051139864448|0.6317870817902204)
(0.7985212569316081|0.6337957441466323)
(0.7991373998767715|0.6337957441466323)
(0.7997535428219347|0.6338585148452702)
(0.8009858287122612|0.6301550436256356)
(0.8016019716574245|0.6301550436256356)
(0.8028342575477511|0.6321637059820476)
(0.8034504004929144|0.6341723683384596)
(0.8040665434380776|0.6341723683384596)
(0.8046826863832409|0.6341723683384596)
(0.8059149722735675|0.6341723683384596)
(0.807147258163894|0.6341723683384596)
(0.8083795440542206|0.6341723683384596)
(0.8089956869993838|0.6341723683384596)
(0.8102279728897104|0.6341723683384596)
(0.8108441158348737|0.6341723683384596)
(0.8114602587800369|0.6341723683384596)
(0.8120764017252002|0.6341723683384596)
(0.8133086876155268|0.6341723683384596)
(0.8145409735058533|0.6341723683384596)
(0.8151571164510166|0.6341723683384596)
(0.81577325939618|0.6341723683384596)
(0.8163894023413432|0.6341723683384596)
(0.8176216882316697|0.6341723683384596)
(0.8194701170671596|0.6341723683384596)
(0.8207024029574861|0.738622810871885)
(0.8231669747381393|0.8069173309898939)
(0.8231669747381393|0.8069173309898939)
(0.8231669747381393|0.8072939551817212)
(0.8243992606284658|0.8044692737430168)
(0.8250154035736291|0.8044692737430168)
(0.8262476894639557|0.8064779360994287)
(0.8268638324091189|0.8064779360994287)
(0.8287122612446087|0.8065407067980667)
(0.8305606900800986|0.8045948151402925)
(0.8311768330252619|0.8066034774967046)
(0.8317929759704251|0.8066034774967046)
(0.8330252618607517|0.8086121398531165)
(0.8348736906962415|0.8086121398531165)
(0.8379544054220579|0.8086121398531165)
(0.8385705483672212|0.8086121398531165)
(0.8385705483672212|0.8048458979348441)
(0.8391866913123844|0.806854560291256)
(0.8404189772027111|0.8088632226476681)
(0.8410351201478743|0.8088632226476681)
(0.8422674060382008|0.8050342100307576)
(0.8428835489833642|0.8070428723871697)
(0.8434996919285275|0.8070428723871697)
(0.844731977818854|0.8070428723871697)
(0.8453481207640172|0.8070428723871697)
(0.8459642637091805|0.8090515347435817)
(0.8465804066543438|0.8090515347435817)
(0.8471965495995071|0.8090515347435817)
(0.8490449784349969|0.8090515347435817)
(0.8490449784349969|0.8090515347435817)
(0.8502772643253235|0.8071056430858076)
(0.8508934072704868|0.8071056430858076)
(0.8521256931608133|0.8071056430858076)
(0.8527418361059765|0.8071056430858076)
(0.8539741219963032|0.8071056430858076)
(0.8545902649414664|0.8091143054422195)
(0.8552064078866297|0.8091143054422195)
(0.8564386937769563|0.8091143054422195)
(0.8570548367221196|0.8091143054422195)
(0.8582871226124461|0.8091143054422195)
(0.8589032655576093|0.8091143054422195)
(0.8595194085027726|0.8091143054422195)
(0.8607516943930992|0.8091143054422195)
(0.8619839802834257|0.8055991463184985)
(0.862600123228589|0.8055991463184985)
(0.8638324091189156|0.8076078086749106)
(0.8650646950092421|0.8096164710313226)
(0.8656808379544054|0.8096164710313226)
(0.866913123844732|0.8096164710313226)
(0.8681454097350585|0.8096164710313226)
(0.8687615526802218|0.8096164710313226)
(0.8699938385705484|0.8096164710313226)
(0.8706099815157117|0.8096164710313226)
(0.8718422674060382|0.8096164710313226)
(0.8730745532963647|0.8096164710313226)
(0.8736906962415281|0.8096164710313226)
(0.8749229821318546|0.8059757705103258)
(0.8755391250770179|0.8079844328667378)
(0.8767714109673445|0.8079844328667378)
(0.878003696857671|0.8079844328667378)
(0.8786198398028343|0.8079844328667378)
(0.8792359827479975|0.8079844328667378)
(0.8798521256931608|0.8079844328667378)
(0.8810844115834874|0.8079844328667378)
(0.8817005545286506|0.8079844328667378)
(0.8829328404189772|0.8079844328667378)
(0.8841651263093038|0.8172117255665056)
(0.884781269254467|0.8142615027305254)
(0.8860135551447936|0.8142615027305254)
(0.8872458410351202|0.8142615027305254)
(0.8878619839802834|0.8162701650869374)
(0.88909426987061|0.8162701650869374)
(0.8897104128157732|0.8163329357855753)
(0.8909426987060998|0.8292636997049777)
(0.8921749845964264|0.8143242734291632)
(0.893407270486753|0.8143242734291632)
(0.8940234134319162|0.8143242734291632)
(0.8952556993222428|0.8163329357855753)
(0.8964879852125693|0.8163329357855753)
(0.8971041281577325|0.8163329357855753)
(0.8977202711028959|0.8150147511141799)
(0.8989525569932224|0.8150147511141799)
(0.8995686999383857|0.8170234134705919)
(0.9001848428835489|0.8150775218128178)
(0.9014171287738756|0.8170861841692298)
(0.9020332717190388|0.8170861841692298)
(0.9032655576093653|0.8160818529910238)
(0.904497843499692|0.8160818529910238)
(0.9051139864448552|0.8160818529910238)
(0.9063462723351817|0.8160818529910238)
(0.906962415280345|0.8160818529910238)
(0.9081947011706716|0.8160818529910238)
(0.9088108441158349|0.8160818529910238)
(0.9100431300061614|0.8160818529910238)
(0.9106592729513248|0.8160818529910238)
(0.9118915588416513|0.8176511204569706)
(0.9125077017868145|0.8176511204569706)
(0.9137399876771412|0.8196597828133827)
(0.9149722735674677|0.8196597828133827)
(0.9155884165126309|0.8196597828133827)
(0.9162045594577942|0.8196597828133827)
(0.9174368453481208|0.8180905153474358)
(0.9180529882932841|0.8180905153474358)
(0.9192852741836106|0.8180905153474358)
(0.9199014171287738|0.8180905153474358)
(0.9205175600739371|0.8180905153474358)
(0.9211337030191005|0.8180905153474358)
(0.9217498459642637|0.8482204506936162)
(0.9229821318545902|0.8482204506936162)
(0.9242144177449169|1.0)
(0.9254467036352434|0.8482832213922541)
(0.9260628465804066|0.8482832213922541)
(0.9266789895255699|0.8482832213922541)
(0.9272951324707333|0.8482832213922541)
(0.9285274183610598|0.8482832213922541)
(0.929143561306223|0.8482832213922541)
(0.9297597042513863|0.8482832213922541)
(0.9303758471965496|0.8482832213922541)
(0.9316081330868762|0.8482832213922541)
(0.9322242760320394|0.8482832213922541)
(0.933456561922366|0.8482832213922541)
(0.9340727048675292|0.8482832213922541)
(0.9353049907578558|0.8472788902140481)
(0.9365372766481824|0.8492875525704601)
(0.9371534195933456|0.8492875525704601)
(0.937769562538509|0.8492875525704601)
(0.9383857054836722|0.8492875525704601)
(0.9390018484288355|0.849350323269098)
(0.940234134319162|0.849350323269098)
(0.9414664202094886|0.849350323269098)
(0.9420825631546519|0.85135898562551)
(0.9433148490449784|0.85135898562551)
(0.9439309919901417|0.85135898562551)
(0.9451632778804683|0.85135898562551)
(0.9463955637707948|0.85135898562551)
(0.9476278496611213|0.85135898562551)
(0.9482439926062847|0.8477182851045132)
(0.9488601355514479|0.8477182851045132)
(0.9500924214417745|0.8477182851045132)
(0.9507085643869377|0.8497269474609253)
(0.9519408502772643|0.8517356098173373)
(0.9531731361675909|0.8517356098173373)
(0.9544054220579175|0.8517356098173373)
(0.9550215650030807|0.8517356098173373)
(0.955637707948244|0.849852488858201)
(0.9568699938385705|0.849852488858201)
(0.9574861367837338|0.851861151214613)
(0.9587184226740604|0.851861151214613)
(0.9599507085643869|0.851861151214613)
(0.9611829944547134|0.851861151214613)
(0.9617991373998768|0.851861151214613)
(0.9630314232902033|0.8834348126294645)
(0.9642637091805298|0.8834348126294645)
(0.9648798521256932|0.8834348126294645)
(0.9661121380160197|0.8834348126294645)
(0.9673444239063462|0.8819283158621556)
(0.9679605668515096|0.8839369782185675)
(0.9691928527418361|0.8839369782185675)
(0.9698089956869994|0.8839369782185675)
(0.9710412815773259|0.8839369782185675)
(0.9716574245224893|0.8839369782185675)
(0.9728897104128158|0.8833092712321888)
(0.973505853357979|0.8833092712321888)
(0.9741219963031423|0.8813633795744147)
(0.9753542821934689|0.8853807042872387)
(0.9765865680837954|0.8853807042872387)
(0.9772027110289587|0.8853807042872387)
(0.977818853974122|0.8853807042872387)
(0.9790511398644486|0.8853807042872387)
(0.9796672828096118|0.8853807042872387)
(0.9808995686999384|0.8853807042872387)
(0.9815157116451017|0.8853807042872387)
(0.9827479975354282|0.8853807042872387)
(0.9833641404805915|0.8853807042872387)
(0.9839802834257547|0.8853807042872387)
(0.984596426370918|0.8853807042872387)
(0.9864448552064079|0.8819910865607934)
(0.9870609981515711|0.8819910865607934)
(0.9876771410967344|0.8860084112736175)
(0.988909426987061|0.8860084112736175)
(0.9895255699322243|0.8860084112736175)
(0.9907578558225508|0.8860084112736175)
(0.9919901417128774|0.8860084112736175)
(0.9926062846580407|0.8860084112736175)
(0.9938385705483672|0.8860084112736175)
(0.9950708564386938|0.8860084112736175)
(0.9956869993838571|0.8860084112736175)
(0.9969192852741836|0.8860084112736175)
(0.9981515711645101|0.8860084112736175)
(0.9993838570548367|0.8860084112736175)
(1.0|0.8860084112736175)
