(0.7657213316892725|0.26136363636363635)
(0.7669543773119606|0.26136363636363635)
(0.7681874229346486|0.26136363636363635)
(0.7694204685573366|0.26136363636363635)
(0.7700369913686806|0.26136363636363635)
(0.7706535141800247|0.26136363636363635)
(0.7718865598027127|0.26136363636363635)
(0.7725030826140568|0.26136363636363635)
(0.7731196054254007|0.26136363636363635)
(0.7743526510480888|0.26136363636363635)
(0.7749691738594328|0.26136363636363635)
(0.7755856966707768|0.26136363636363635)
(0.7762022194821209|0.26136363636363635)
(0.7774352651048089|0.26136363636363635)
(0.7786683107274969|0.26136363636363635)
(0.7792848335388409|0.26136363636363635)
(0.779901356350185|0.26136363636363635)
(0.781134401972873|0.26136363636363635)
(0.781750924784217|0.26136363636363635)
(0.782983970406905|0.26136363636363635)
(0.7836004932182491|0.26136363636363635)
(0.7848335388409371|0.26136363636363635)
(0.7854500616522812|0.26136363636363635)
(0.7860665844636252|0.26136363636363635)
(0.7872996300863132|0.26136363636363635)
(0.7879161528976573|0.26136363636363635)
(0.7891491985203453|0.26136363636363635)
(0.7903822441430333|0.26136363636363635)
(0.7916152897657214|0.26136363636363635)
(0.7922318125770653|0.26136363636363635)
(0.7934648581997534|0.26136363636363635)
(0.7940813810110974|0.26136363636363635)
(0.7953144266337855|0.26136363636363635)
(0.7965474722564735|0.26136363636363635)
(0.7971639950678175|0.26136363636363635)
(0.7977805178791615|0.26136363636363635)
(0.7983970406905055|0.26136363636363635)
(0.7996300863131935|0.26136363636363635)
(0.8002466091245376|0.26136363636363635)
(0.8008631319358817|0.26136363636363635)
(0.8020961775585697|0.26136363636363635)
(0.8027127003699137|0.26136363636363635)
(0.8039457459926017|0.26136363636363635)
(0.8045622688039458|0.26136363636363635)
(0.8057953144266338|0.26136363636363635)
(0.8070283600493219|0.26136363636363635)
(0.8076448828606658|0.26136363636363635)
(0.8082614056720099|0.26136363636363635)
(0.8094944512946979|0.26136363636363635)
(0.810727496917386|0.26136363636363635)
(0.8113440197287299|0.26136363636363635)
(0.812577065351418|0.26136363636363635)
(0.813810110974106|0.26136363636363635)
(0.8144266337854501|0.26136363636363635)
(0.8156596794081381|0.26136363636363635)
(0.8168927250308261|0.26136363636363635)
(0.8181257706535142|0.26136363636363635)
(0.8199753390875463|0.26136363636363635)
(0.8205918618988902|0.26136363636363635)
(0.8236744759556104|0.26136363636363635)
(0.8236744759556104|0.26136363636363635)
(0.8242909987669543|0.26136363636363635)
(0.8255240443896424|0.26136363636363635)
(0.8261405672009864|0.26136363636363635)
(0.8267570900123304|0.26136363636363635)
(0.8273736128236745|0.26136363636363635)
(0.8279901356350184|0.26136363636363635)
(0.8310727496917386|0.26136363636363635)
(0.8310727496917386|0.26136363636363635)
(0.8316892725030827|0.26136363636363635)
(0.8335388409371147|0.26136363636363635)
(0.8353884093711468|0.26136363636363635)
(0.8353884093711468|0.26136363636363635)
(0.8360049321824907|0.26136363636363635)
(0.8390875462392109|0.26136363636363635)
(0.8390875462392109|0.26136363636363635)
(0.8390875462392109|0.26136363636363635)
(0.8403205918618989|0.26136363636363635)
(0.840937114673243|0.26136363636363635)
(0.8415536374845869|0.26136363636363635)
(0.842786683107275|0.26136363636363635)
(0.844019728729963|0.26136363636363635)
(0.845252774352651|0.26136363636363635)
(0.8464858199753391|0.26136363636363635)
(0.8471023427866831|0.26136363636363635)
(0.8477188655980271|0.26136363636363635)
(0.8495684340320592|0.26136363636363635)
(0.8501849568434032|0.26136363636363635)
(0.8508014796547472|0.26136363636363635)
(0.8520345252774353|0.26136363636363635)
(0.8532675709001233|0.26136363636363635)
(0.8538840937114673|0.26136363636363635)
(0.8551171393341553|0.26136363636363635)
(0.8563501849568435|0.26136363636363635)
(0.8569667077681874|0.26136363636363635)
(0.8581997533908755|0.26136363636363635)
(0.8588162762022195|0.26136363636363635)
(0.8600493218249076|0.26136363636363635)
(0.8606658446362515|0.26136363636363635)
(0.8612823674475956|0.26136363636363635)
(0.8625154130702836|0.26136363636363635)
(0.8637484586929717|0.26136363636363635)
(0.8643649815043156|0.26136363636363635)
(0.8649815043156597|0.26136363636363635)
(0.8662145499383477|0.26136363636363635)
(0.8668310727496917|0.26136363636363635)
(0.8680641183723797|0.26136363636363635)
(0.8692971639950678|0.26136363636363635)
(0.8699136868064118|0.26136363636363635)
(0.8711467324290999|0.26136363636363635)
(0.8723797780517879|0.26136363636363635)
(0.872996300863132|0.26136363636363635)
(0.87422934648582|0.26136363636363635)
(0.874845869297164|0.26136363636363635)
(0.8754623921085081|0.26136363636363635)
(0.8766954377311961|0.26136363636363635)
(0.8779284833538841|0.26136363636363635)
(0.8791615289765722|0.26136363636363635)
(0.8797780517879161|0.26136363636363635)
(0.8810110974106042|0.26136363636363635)
(0.8822441430332922|0.26136363636363635)
(0.8828606658446363|0.26136363636363635)
(0.8834771886559802|0.26136363636363635)
(0.8847102342786684|0.26136363636363635)
(0.8853267570900123|0.26136363636363635)
(0.8859432799013564|0.26136363636363635)
(0.8871763255240444|0.26136363636363635)
(0.8877928483353884|0.26136363636363635)
(0.8890258939580764|0.26136363636363635)
(0.8896424167694205|0.26136363636363635)
(0.8902589395807645|0.26136363636363635)
(0.8914919852034525|0.26136363636363635)
(0.8927250308261405|0.26136363636363635)
(0.8933415536374846|0.26136363636363635)
(0.8945745992601726|0.26136363636363635)
(0.8958076448828607|0.26136363636363635)
(0.8964241676942046|0.26136363636363635)
(0.8976572133168927|0.06439393939393939)
(0.8982737361282368|0.06439393939393939)
(0.8988902589395807|0.06439393939393939)
(0.9001233045622689|0.06439393939393939)
(0.9013563501849569|0.06439393939393939)
(0.9019728729963009|0.06439393939393939)
(0.9032059186189889|0.06439393939393939)
(0.903822441430333|0.06439393939393939)
(0.905055487053021|0.06439393939393939)
(0.905672009864365|0.06439393939393939)
(0.906905055487053|0.06439393939393939)
(0.908138101109741|0.06439393939393939)
(0.9087546239210851|0.06439393939393939)
(0.9099876695437731|0.06439393939393939)
(0.9106041923551171|0.06439393939393939)
(0.9118372379778051|0.06439393939393939)
(0.9124537607891492|0.06439393939393939)
(0.9136868064118372|0.06439393939393939)
(0.9143033292231812|0.06439393939393939)
(0.9155363748458692|0.06439393939393939)
(0.9161528976572133|0.06439393939393939)
(0.9173859432799013|0.06439393939393939)
(0.9186189889025894|0.06439393939393939)
(0.9192355117139334|0.06439393939393939)
(0.9198520345252774|0.06439393939393939)
(0.9210850801479655|0.06439393939393939)
(0.9223181257706535|0.06439393939393939)
(0.9229346485819976|0.06439393939393939)
(0.9235511713933415|0.06439393939393939)
(0.9247842170160296|0.06439393939393939)
(0.9254007398273736|0.06439393939393939)
(0.9260172626387176|0.06439393939393939)
(0.9272503082614056|0.06439393939393939)
(0.9284833538840938|0.06439393939393939)
(0.9290998766954377|0.06439393939393939)
(0.9303329223181258|0.06439393939393939)
(0.9309494451294698|0.06439393939393939)
(0.9321824907521579|0.06439393939393939)
(0.9327990135635018|0.06439393939393939)
(0.9334155363748459|0.06439393939393939)
(0.9346485819975339|0.06439393939393939)
(0.935881627620222|0.06439393939393939)
(0.93711467324291|0.06439393939393939)
(0.937731196054254|0.06439393939393939)
(0.938964241676942|0.06439393939393939)
(0.94019728729963|0.06439393939393939)
(0.9408138101109741|0.06439393939393939)
(0.9420468557336621|0.06439393939393939)
(0.9432799013563502|0.06439393939393939)
(0.9438964241676943|0.06439393939393939)
(0.9445129469790382|0.06439393939393939)
(0.9457459926017263|0.06439393939393939)
(0.9469790382244143|0.06439393939393939)
(0.9475955610357584|0.06439393939393939)
(0.9488286066584464|0.06439393939393939)
(0.9494451294697904|0.06439393939393939)
(0.9506781750924784|0.06439393939393939)
(0.9519112207151664|0.06439393939393939)
(0.9531442663378545|0.06439393939393939)
(0.9543773119605425|0.06439393939393939)
(0.9549938347718866|0.06439393939393939)
(0.9556103575832305|0.06439393939393939)
(0.9562268803945746|0.06439393939393939)
(0.9574599260172626|0.06439393939393939)
(0.9580764488286067|0.06439393939393939)
(0.9586929716399507|0.06439393939393939)
(0.9599260172626387|0.06439393939393939)
(0.9605425400739828|0.06439393939393939)
(0.9617755856966708|0.06439393939393939)
(0.9623921085080148|0.06439393939393939)
(0.9630086313193588|0.06439393939393939)
(0.9642416769420469|0.06439393939393939)
(0.9648581997533908|0.06439393939393939)
(0.9660912453760789|0.06439393939393939)
(0.966707768187423|0.06439393939393939)
(0.9673242909987669|0.06439393939393939)
(0.968557336621455|0.06439393939393939)
(0.969790382244143|0.06439393939393939)
(0.9704069050554871|0.06439393939393939)
(0.9716399506781751|0.06439393939393939)
(0.9722564734895192|0.06439393939393939)
(0.9734895191122072|0.06439393939393939)
(0.9741060419235512|0.06439393939393939)
(0.9753390875462392|0.06439393939393939)
(0.9759556103575833|0.06439393939393939)
(0.9771886559802713|0.06439393939393939)
(0.9778051787916153|0.06439393939393939)
(0.9790382244143033|0.06439393939393939)
(0.9796547472256474|0.06439393939393939)
(0.9808877928483354|0.06439393939393939)
(0.9815043156596794|0.06439393939393939)
(0.9827373612823674|0.06439393939393939)
(0.9839704069050554|0.06439393939393939)
(0.9845869297163995|0.06439393939393939)
(0.9864364981504316|0.06439393939393939)
(0.9870530209617756|0.06439393939393939)
(0.9876695437731196|0.06439393939393939)
(0.9882860665844636|0.06439393939393939)
(0.9889025893958077|0.3068181818181818)
(0.9901356350184957|0.3068181818181818)
(0.9907521578298397|0.2765151515151515)
(0.9913686806411838|0.2537878787878788)
(0.9926017262638718|0.2537878787878788)
(0.9938347718865598|0.2537878787878788)
(0.9944512946979038|0.2537878787878788)
(0.9950678175092479|0.2537878787878788)
(0.9956843403205918|0.2537878787878788)
(0.9969173859432799|0.2537878787878788)
(0.9975339087546239|0.2537878787878788)
(0.998766954377312|0.2537878787878788)
(0.9993834771886559|0.2537878787878788)
(1.0|0.2537878787878788)
